0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-7.821794119328523420e-02
4.166666666666666435e-02,2.382245965422956080e-01
6.250000000000000000e-02,1.092716401968498036e-01
8.333333333333332871e-02,-1.742319136259760926e-01
1.041666666666666574e-01,1.167228329679384224e-01
1.250000000000000000e-01,8.180791519929427047e-02
1.458333333333333148e-01,3.687051123212266301e-02
1.666666666666666574e-01,1.127795942942440288e-02
1.875000000000000000e-01,-9.593914224371044575e-03
2.083333333333333148e-01,-2.759237926296851523e-02
2.291666666666666574e-01,-4.398589530549443932e-02
2.500000000000000000e-01,-5.931683518262580168e-02
2.708333333333333148e-01,-7.422773174908633975e-02
2.916666666666666297e-01,-8.988901484790970398e-02
3.125000000000000000e-01,-1.065697521477730614e-01
3.333333333333333148e-01,-1.248902818574476326e-01
3.541666666666666297e-01,-1.451386398360503815e-01
3.750000000000000000e-01,-1.662936793140340486e-01
3.958333333333333148e-01,-1.881258747306330248e-01
4.166666666666666297e-01,-2.133555902132684423e-01
4.375000000000000000e-01,-2.369187650728469818e-01
4.583333333333333148e-01,-2.572538282856674519e-01
4.791666666666666297e-01,-2.758155748788482242e-01
5.000000000000000000e-01,-2.921323692028822139e-01
5.208333333333332593e-01,-3.062540241945121977e-01
5.416666666666666297e-01,-3.181315892206741935e-01
5.625000000000000000e-01,-4.205915758166380858e-01
5.833333333333332593e-01,-3.034850691702166703e-01
6.041666666666666297e-01,-1.257023477507579479e-01
6.250000000000000000e-01,-1.952652497649463026e-01
6.458333333333332593e-01,-1.891701232081965944e-01
6.666666666666666297e-01,1.234038179460457130e-01
6.875000000000000000e-01,1.748960717777525709e-02
7.083333333333332593e-01,-8.862965180615467453e-02
7.291666666666666297e-01,3.565972261419387834e-01
7.500000000000000000e-01,2.495236634404276455e-01
7.708333333333332593e-01,-2.216072302836959995e-01
7.916666666666666297e-01,-1.209563325515494725e-02
8.125000000000000000e-01,4.711846498623184498e-01
8.333333333333332593e-01,2.272478271978424225e-01
8.541666666666666297e-01,2.021013734615575430e-01
8.750000000000000000e-01,2.854279471538067048e-01
8.958333333333332593e-01,2.865371627650906694e-01
9.166666666666666297e-01,2.731463966256523213e-01
9.375000000000000000e-01,2.069769995618837566e-01
9.583333333333332593e-01,5.587620025406248025e-02
9.791666666666666297e-01,-2.542801504529546008e-02
1.000000000000000000e+00,-6.233151515794710384e-02
1.020833333333333259e+00,2.959751256812209741e-01
1.041666666666666519e+00,9.171560308004536033e-01
1.062500000000000000e+00,7.835027843708195494e-01
1.083333333333333259e+00,1.712071519316462620e-01
1.104166666666666519e+00,2.889787796791952745e-01
1.125000000000000000e+00,9.105122801544331956e-01
1.145833333333333259e+00,7.805991638891857098e-01
1.166666666666666519e+00,1.793088124775892300e-01
1.187500000000000000e+00,1.517383702140266966e-01
1.208333333333333259e+00,4.783705029459179858e-01
1.229166666666666519e+00,2.226850043852931504e-01
1.250000000000000000e+00,-3.738513932529154982e-01
1.270833333333333259e+00,-2.502602641628387525e-01
1.291666666666666519e+00,3.724546478647563497e-01
1.312500000000000000e+00,2.435854587219304923e-01
1.333333333333333259e+00,-3.670629472647518599e-01
1.354166666666666519e+00,-2.469351170401349327e-01
1.375000000000000000e+00,1.655990130998045151e-01
1.395833333333333259e+00,-1.092334998870290175e-01
1.416666666666666519e+00,-7.375101083204673724e-01
1.437500000000000000e+00,-6.120613201597827624e-01
1.458333333333333259e+00,5.087677138536977894e-02
1.479166666666666519e+00,-8.639058362379103961e-02
1.500000000000000000e+00,-7.383018662786147157e-01
