0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.906560601342406125e-01
4.166666666666666435e-02,1.650046218327620162e-01
6.250000000000000000e-02,-4.685359287266284145e-01
8.333333333333332871e-02,-3.395450649218005879e-01
1.041666666666666574e-01,3.024987457850643047e-01
1.250000000000000000e-01,1.659305016642517172e-01
1.458333333333333148e-01,-4.953453230198432422e-01
1.666666666666666574e-01,-3.683713491312156085e-01
1.875000000000000000e-01,2.781213352922855542e-01
2.083333333333333148e-01,1.433052218878170248e-01
2.291666666666666574e-01,-5.154083567427539814e-01
2.500000000000000000e-01,-3.788770508507801060e-01
2.708333333333333148e-01,2.879964728766915005e-01
2.916666666666666297e-01,1.720874468980073124e-01
3.125000000000000000e-01,-4.487295024092516349e-01
3.333333333333333148e-01,-3.008473165093844548e-01
3.541666666666666297e-01,3.783931741623641765e-01
3.750000000000000000e-01,2.561175226768314661e-01
3.958333333333333148e-01,-3.830788593840860901e-01
4.166666666666666297e-01,-2.556934552581110465e-01
4.375000000000000000e-01,3.997442264073701179e-01
4.583333333333333148e-01,2.511638278328683915e-01
4.791666666666666297e-01,-4.038867303745611870e-01
5.000000000000000000e-01,-2.759561878614987807e-01
5.208333333333332593e-01,3.959867374540292362e-01
5.416666666666666297e-01,2.573382653105303342e-01
5.625000000000000000e-01,-3.973217263672736421e-01
5.833333333333332593e-01,-2.714367468648664072e-01
6.041666666666666297e-01,3.995972019703619704e-01
6.250000000000000000e-01,2.717369579318502648e-01
6.458333333333332593e-01,-3.752355890162013541e-01
6.666666666666666297e-01,-2.481846158686431547e-01
6.875000000000000000e-01,4.204665647819982310e-01
7.083333333333332593e-01,2.823653015651241827e-01
7.291666666666666297e-01,-1.776155189859937034e-01
7.500000000000000000e-01,7.515178897425661697e-02
7.708333333333332593e-01,7.428784773078087600e-01
7.916666666666666297e-01,6.086809208788472869e-01
8.125000000000000000e-01,-4.109801974799334734e-02
8.333333333333332593e-01,8.442817417176544381e-02
8.541666666666666297e-01,4.213636883295260871e-01
8.750000000000000000e-01,6.890472201206668257e-02
8.958333333333332593e-01,-2.952551011233606193e-01
9.166666666666666297e-01,2.120219291877860346e-02
9.375000000000000000e-01,3.698719031302288851e-01
9.583333333333332593e-01,1.808435116731257897e-02
9.791666666666666297e-01,-3.538611434286638158e-01
1.000000000000000000e+00,-4.267074524288579085e-02
1.020833333333333259e+00,3.631447047049236043e-01
1.041666666666666519e+00,5.148625973917511645e-02
1.062500000000000000e+00,-5.087351437511085095e-01
1.083333333333333259e+00,-3.220396438720568022e-01
1.104166666666666519e+00,3.474832595214423225e-01
1.125000000000000000e+00,2.262743436852111545e-01
1.145833333333333259e+00,-4.147188471543004074e-01
1.166666666666666519e+00,-2.706359716482066302e-01
1.187500000000000000e+00,4.075423870556734718e-01
1.208333333333333259e+00,2.969902107663408009e-01
1.229166666666666519e+00,-3.338247082357128082e-01
1.250000000000000000e+00,-1.631581149283531929e-01
1.270833333333333259e+00,5.089399653424844239e-01
1.291666666666666519e+00,4.001408876786023416e-01
1.312500000000000000e+00,-2.440788555098524770e-01
1.333333333333333259e+00,-1.854448735077318666e-01
1.354166666666666519e+00,2.056286226395046268e-01
1.375000000000000000e+00,-5.997017828366935088e-02
1.395833333333333259e+00,-5.635535225955120575e-01
1.416666666666666519e+00,-3.192073859276817194e-01
1.437500000000000000e+00,3.270997060932239742e-01
1.458333333333333259e+00,1.994822665179706023e-01
1.479166666666666519e+00,-4.609194420850348806e-01
1.500000000000000000e+00,-3.332253986402723411e-01
1.520833333333333259e+00,3.119449559986264831e-01
1.541666666666666519e+00,1.658673732815109658e-01
1.562500000000000000e+00,-5.181825339725301127e-01
1.583333333333333259e+00,-4.160313605003730375e-01
1.604166666666666519e+00,2.126720055110026264e-01
1.625000000000000000e+00,2.581994217590062868e-01
1.645833333333333259e+00,-2.171409685299236780e-01
1.666666666666666519e+00,-7.466361021815434706e-02
1.687500000000000000e+00,5.491958411056715450e-01
1.708333333333333259e+00,3.768018668858227338e-01
1.729166666666666519e+00,-3.123935850817703974e-01
1.750000000000000000e+00,-2.111255301798783957e-01
1.770833333333333259e+00,4.173396375330600261e-01
1.791666666666666519e+00,2.447465932995361859e-01
1.812500000000000000e+00,-2.254550671499354064e-01
1.833333333333333259e+00,2.192868059055584282e-02
1.854166666666666519e+00,6.526375290621750924e-01
1.875000000000000000e+00,4.857654975475721448e-01
1.895833333333333259e+00,-2.027446462955079243e-01
1.916666666666666519e+00,-9.969463322635269131e-02
1.937500000000000000e+00,5.286318218478576192e-01
1.958333333333333259e+00,3.572503405359583883e-01
1.979166666666666519e+00,-3.289085165809813582e-01
2.000000000000000000e+00,-2.327286816172161044e-01
2.020833333333333037e+00,3.831404009095682461e-01
2.041666666666666519e+00,2.132827891236164231e-01
2.062500000000000000e+00,-4.704590916356809482e-01
2.083333333333333037e+00,-3.789332384184928015e-01
2.104166666666666519e+00,2.343140348677428264e-01
2.125000000000000000e+00,6.504138711095452940e-02
2.145833333333333037e+00,-6.208330825239645190e-01
2.166666666666666519e+00,-5.281709005668588919e-01
2.187500000000000000e+00,9.248218396533711139e-02
2.208333333333333037e+00,7.295866523027390305e-02
2.229166666666666519e+00,-3.205161258411047265e-01
2.250000000000000000e+00,-9.051887989509363464e-02
2.270833333333333037e+00,5.340396762043033707e-01
2.291666666666666519e+00,3.631211639573757588e-01
2.312500000000000000e+00,-2.925704393263951486e-01
2.333333333333333037e+00,-1.643994242678185058e-01
2.354166666666666519e+00,5.035754635342608587e-01
2.375000000000000000e+00,3.658550747349945675e-01
2.395833333333333037e+00,-2.820007367246265551e-01
2.416666666666666519e+00,-1.557779612905612621e-01
2.437500000000000000e+00,2.629815051808415127e-01
2.458333333333333037e+00,-3.472534567921625737e-02
2.479166666666666519e+00,-5.808296637566477960e-01
2.500000000000000000e+00,-3.846312729934205921e-01
2.520833333333333037e+00,2.886775077373082699e-01
2.541666666666666519e+00,1.575684061062296859e-01
2.562500000000000000e+00,-4.930794669729555713e-01
2.583333333333333037e+00,-3.653954371966459669e-01
2.604166666666666519e+00,3.066445645414741517e-01
2.625000000000000000e+00,1.720284739117348138e-01
2.645833333333333037e+00,-4.430081719633953696e-01
2.666666666666666519e+00,-2.916006026269192808e-01
2.687500000000000000e+00,3.790232183695610435e-01
2.708333333333333037e+00,2.545302289534643325e-01
2.729166666666666519e+00,-3.119364200711619572e-01
2.750000000000000000e+00,-1.350205669293822464e-01
2.770833333333333037e+00,5.260717671341019752e-01
2.791666666666666519e+00,3.899042648551220847e-01
2.812500000000000000e+00,-2.467956830918041078e-01
2.833333333333333037e+00,-1.236359658624803237e-01
2.854166666666666519e+00,5.263768284389594987e-01
2.875000000000000000e+00,3.917926526579378343e-01
2.895833333333333037e+00,-2.395796055656361223e-01
2.916666666666666519e+00,-1.169253542610265428e-01
2.937500000000000000e+00,5.331075178057953501e-01
2.958333333333333037e+00,3.979335531655221470e-01
2.979166666666666519e+00,-2.384964239759813087e-01
3.000000000000000000e+00,-1.143337374291194530e-01
3.020833333333333037e+00,5.299651372490996604e-01
3.041666666666666519e+00,4.006138248810474645e-01
3.062500000000000000e+00,-2.337602260291836709e-01
3.083333333333333037e+00,-2.520712469404815526e-01
3.104166666666666519e+00,2.294743441667751460e-01
