0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.220012137833590971e-01
4.166666666666666435e-02,-6.853397049644577299e-02
6.250000000000000000e-02,-3.391977587632598323e-02
8.333333333333332871e-02,-1.171588465108605419e-02
1.041666666666666574e-01,2.298028412843628344e-03
1.250000000000000000e-01,1.112267780922014324e-02
1.458333333333333148e-01,1.646819216382823178e-02
1.666666666666666574e-01,1.931878708467708178e-02
1.875000000000000000e-01,2.098504978869301929e-02
2.083333333333333148e-01,2.170651717671597328e-02
2.291666666666666574e-01,2.136590061482940978e-02
2.500000000000000000e-01,2.108016874544844238e-02
2.708333333333333148e-01,2.013983815827906365e-02
2.916666666666666297e-01,1.951110615844655824e-02
3.125000000000000000e-01,1.868520319938865581e-02
3.333333333333333148e-01,1.763594483487425715e-02
3.541666666666666297e-01,1.683304225012005953e-02
3.750000000000000000e-01,1.599990249361220307e-02
3.958333333333333148e-01,1.510502546067486913e-02
4.166666666666666297e-01,1.418205197528311055e-02
4.375000000000000000e-01,1.331009596396606938e-02
4.583333333333333148e-01,1.249605457482589818e-02
4.791666666666666297e-01,1.149250106293689920e-02
5.000000000000000000e-01,1.084925866605793675e-02
5.208333333333332593e-01,1.034615544356393135e-02
5.416666666666666297e-01,9.860283030979037980e-03
5.625000000000000000e-01,9.320933142831933776e-03
5.833333333333332593e-01,8.779605774471592114e-03
6.041666666666666297e-01,8.342826129709001587e-03
6.250000000000000000e-01,7.916870274779747030e-03
6.458333333333332593e-01,7.286905216380555605e-03
6.666666666666666297e-01,6.933427657278506615e-03
6.875000000000000000e-01,6.595774004683409471e-03
7.083333333333332593e-01,6.223151347908318157e-03
7.291666666666666297e-01,5.876275426578876637e-03
7.500000000000000000e-01,5.415178195442655641e-03
7.708333333333332593e-01,5.104745093054639457e-03
7.916666666666666297e-01,4.774952394416784665e-03
8.125000000000000000e-01,4.433154416432841249e-03
8.333333333333332593e-01,4.229916958993401414e-03
8.541666666666666297e-01,4.006581685275666452e-03
8.750000000000000000e-01,3.763081714318079231e-03
8.958333333333332593e-01,3.414934884758235537e-03
9.166666666666666297e-01,3.280381400359773728e-03
9.375000000000000000e-01,3.137898950255988122e-03
9.583333333333332593e-01,2.974694537708413335e-03
9.791666666666666297e-01,2.814780224711108895e-03
1.000000000000000000e+00,2.631159292976905859e-03
1.020833333333333259e+00,2.496470086742372599e-03
1.041666666666666519e+00,2.366060829253284221e-03
1.062500000000000000e+00,2.017554398746170593e-03
1.083333333333333259e+00,1.869527028615974341e-03
1.104166666666666519e+00,1.803332983828155817e-03
1.125000000000000000e+00,1.593530929769490902e-03
1.145833333333333259e+00,1.518449163807852539e-03
1.166666666666666519e+00,1.342931971741658393e-03
1.187500000000000000e+00,1.373903344280422850e-03
1.208333333333333259e+00,1.390325452973233339e-03
1.229166666666666519e+00,1.319071961194344389e-03
1.250000000000000000e+00,1.206924639693212307e-03
1.270833333333333259e+00,1.135301495865854039e-03
1.291666666666666519e+00,1.027533547838755008e-03
1.312500000000000000e+00,4.816628732321605690e-04
1.333333333333333259e+00,3.559983002364906736e-04
1.354166666666666519e+00,4.194372375377327994e-04
1.375000000000000000e+00,3.588314842023458554e-04
1.395833333333333259e+00,4.792517931358689759e-04
1.416666666666666519e+00,5.682843628256894781e-04
1.437500000000000000e+00,6.293379601012938189e-04
1.458333333333333259e+00,6.535488638511240947e-04
1.479166666666666519e+00,7.593422727112135104e-04
1.500000000000000000e+00,7.862601317557662336e-04
1.520833333333333259e+00,7.799811979577571863e-04
1.541666666666666519e+00,6.969419999438391774e-04
1.562500000000000000e+00,5.861164386443361556e-04
1.583333333333333259e+00,3.933005512833380631e-04
1.604166666666666519e+00,3.656977034946661724e-04
1.625000000000000000e+00,2.188867139180198122e-04
1.645833333333333259e+00,3.144115573099044519e-04
1.666666666666666519e+00,3.773980580610962758e-04
1.687500000000000000e+00,3.659330699416463140e-04
1.708333333333333259e+00,3.089079722068153533e-04
1.729166666666666519e+00,3.386649586620088482e-04
1.750000000000000000e+00,3.704811702628951244e-04
1.770833333333333259e+00,3.362901913073979227e-04
1.791666666666666519e+00,2.633744280197260288e-04
1.812500000000000000e+00,1.502909174324243001e-04
1.833333333333333259e+00,2.486306694571768241e-04
1.854166666666666519e+00,2.531545932895039601e-04
1.875000000000000000e+00,2.020337304029904855e-04
1.895833333333333259e+00,5.525003791430560746e-05
1.916666666666666519e+00,1.881437891167137228e-04
1.937500000000000000e+00,2.090205390638332319e-04
1.958333333333333259e+00,1.621760360867453138e-04
1.979166666666666519e+00,2.085610503476521111e-04
2.000000000000000000e+00,2.510239118050584979e-04
2.020833333333333037e+00,2.034159653191602488e-04
2.041666666666666519e+00,9.927570598795111079e-05
2.062500000000000000e+00,-8.189151906433530213e-05
2.083333333333333037e+00,-1.407624593041645041e-04
2.104166666666666519e+00,-1.089307023040312033e-04
2.125000000000000000e+00,-1.055403196619129159e-04
2.145833333333333037e+00,-6.085160769878851148e-05
2.166666666666666519e+00,-5.900521492065799337e-05
2.187500000000000000e+00,-6.048566398932513934e-05
2.208333333333333037e+00,-1.875849733903069952e-04
2.229166666666666519e+00,-1.918368016737741016e-04
2.250000000000000000e+00,-2.391078847761527468e-04
2.270833333333333037e+00,-6.547781534875903248e-05
2.291666666666666519e+00,-7.264827994701195558e-05
2.312500000000000000e+00,-1.916096234847456314e-04
2.333333333333333037e+00,-6.764909812120307303e-05
2.354166666666666519e+00,9.673010747283747747e-05
2.375000000000000000e+00,2.131840375983916282e-04
2.395833333333333037e+00,2.847161385473215810e-04
